0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.998778730744120213e-02,1.011994458557522042e-01,1.056473059373853746e-01,1.078234728562021821e-01,1.086125722848149816e-01,1.088277557372837601e-01,1.089147055027322175e-01,1.088944560332752026e-01,1.089218857908853116e-01,1.088795689464116118e-01,1.088679446140532470e-01,1.088995208295447381e-01,1.088828207579676938e-01,1.088770693341697265e-01,1.089042244868522608e-01,1.089108946349723883e-01,1.089061633822384356e-01,1.088915183935191405e-01,1.088955474951451424e-01,1.089162098521384570e-01,1.089315645551015288e-01,1.088975035963889587e-01,1.089383901575635000e-01,1.089513076684704290e-01,1.089304348146688944e-01,1.089480047784339850e-01,1.089384441221799421e-01,1.089422699877270195e-01,1.089564811220798263e-01,1.089749172713661979e-01,1.089155844284238062e-01,1.089146922194875189e-01,1.089354304025591524e-01,1.089075886030416579e-01,1.089249692316874435e-01,1.089272530551372992e-01,1.088517291268914361e-01,1.086237631633007877e-01,1.077917142653126020e-01,1.056555966520752732e-01,1.012372470040549810e-01,8.000234485754702252e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.005210281520418192e-02,1.016032359314919115e-01,1.071067065053290385e-01,1.083097529144073090e-01,1.087265062997066628e-01,1.088673608489224287e-01,1.088923189137569192e-01,1.089232430024850151e-01,1.089409100389820001e-01,1.089332180341617967e-01,1.089314434439231788e-01,1.089135241937992243e-01,1.089277067222257367e-01,1.089152597915119536e-01,1.089013610468099746e-01,1.088871914350613979e-01,1.089098502692078668e-01,1.088928000109360139e-01,1.089100516291811455e-01,1.089418196346076673e-01,1.089285805529354445e-01,1.089624474637257284e-01,1.089221998809013076e-01,1.089109898064745674e-01,1.089038031781313781e-01,1.089348934889061843e-01,1.089633310634672836e-01,1.089706117487313913e-01,1.089348243917426656e-01,1.089537532186994617e-01,1.089199454153560315e-01,1.089225381285738037e-01,1.089093032207248818e-01,1.089529965018339458e-01,1.089330515934313764e-01,1.089233432709967309e-01,1.089755186777412732e-01,1.089665820053721951e-01,1.088798081518125710e-01,1.087318307004541823e-01,1.082913337303920975e-01,1.070645155636372470e-01,1.015704786537112714e-01,8.004354349786044209e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.005665712624772390e-02,1.015979124438570191e-01,1.071388833495177800e-01,1.085453284965473969e-01,1.088140386384970626e-01,1.089087542070861364e-01,1.089542513674131713e-01,1.089374054855695995e-01,1.089192059405324625e-01,1.089238614260493870e-01,1.089203359497207951e-01,1.089226513782091815e-01,1.089009296968306423e-01,1.088989087282336010e-01,1.088988038718300827e-01,1.089083772795536170e-01,1.088893030297805875e-01,1.089057798405679151e-01,1.089254056810692456e-01,1.089033799387432722e-01,1.089428124861496205e-01,1.089116937199440804e-01,1.089197529107794327e-01,1.089465628870352892e-01,1.089323366690902739e-01,1.089340382746222941e-01,1.089093121929792241e-01,1.089582645211573247e-01,1.089357942992951189e-01,1.089406198727999181e-01,1.089633343341126076e-01,1.089521180580891591e-01,1.089242279847996153e-01,1.089320047072222103e-01,1.089449934443801754e-01,1.089481166738303919e-01,1.089329328857489426e-01,1.089503738831743979e-01,1.089568211107106999e-01,1.089267545033952983e-01,1.089329087997515239e-01,1.087853463411172089e-01,1.084880072634603898e-01,1.071313727526630177e-01,1.015758499763376871e-01,8.004989309492223371e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.005726380748294513e-02,1.016015763574494302e-01,1.071395595644409060e-01,1.085356934958717490e-01,1.088549569068377465e-01,1.089103553514291639e-01,1.089123197933105358e-01,1.089572015877227351e-01,1.089455993752856677e-01,1.089438594899690971e-01,1.089610614223429919e-01,1.089157310533260536e-01,1.089563862832722552e-01,1.089356670367636892e-01,1.089129757074867033e-01,1.089309130560994904e-01,1.089469799052418392e-01,1.089255229857550716e-01,1.089346679102421028e-01,1.089356469572869551e-01,1.089316107355844110e-01,1.089298549619443085e-01,1.089345200127802143e-01,1.088975840208781937e-01,1.088895288966901381e-01,1.089298390079010276e-01,1.089328073580114187e-01,1.089016833552240160e-01,1.089365640602017321e-01,1.089265868824055433e-01,1.089553603661989473e-01,1.089305362688030160e-01,1.089450753107526482e-01,1.089008974016993647e-01,1.089400964660137833e-01,1.089507502348289192e-01,1.089640846053689244e-01,1.089563771810724002e-01,1.089616353761952566e-01,1.089742333684361880e-01,1.089708835130793058e-01,1.089557461339813460e-01,1.089170824400455262e-01,1.088436169917663260e-01,1.085033468821885588e-01,1.071324893631934172e-01,1.015540773792263096e-01,8.005466867465502179e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.005010849460654498e-02,1.015759435663023402e-01,1.071611103467743215e-01,1.085138676835114696e-01,1.088458402871682190e-01,1.089591887450463842e-01,1.089272292926437014e-01,1.089158580145355298e-01,1.089628099853972160e-01,1.089495244742655633e-01,1.089468434702797056e-01,1.089355169610183444e-01,1.089458680288782760e-01,1.089601975658433669e-01,1.089638756499395483e-01,1.089316550336423411e-01,1.089196581608499748e-01,1.089584431292748012e-01,1.089207309462143919e-01,1.089436449751569613e-01,1.089386604891312421e-01,1.089331747647262205e-01,1.089187122042859779e-01,1.089670994012839483e-01,1.089117786692172657e-01,1.089257322194285699e-01,1.089230377798991040e-01,1.089190991231500094e-01,1.088862822532924435e-01,1.089266074237056764e-01,1.089236871473978074e-01,1.089265270509580108e-01,1.089319051018631385e-01,1.089003862697642544e-01,1.089195498103569526e-01,1.089090814155279641e-01,1.089246692564779517e-01,1.089528205665097754e-01,1.089847108476793280e-01,1.089612583380767524e-01,1.089697189426662299e-01,1.089689060545176863e-01,1.089278198402220676e-01,1.089362515663793440e-01,1.089231632161761637e-01,1.088084506582202016e-01,1.084968104827924579e-01,1.071289695395857555e-01,1.015937819541129356e-01,8.004040573749413023e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.003977097001935270e-02,1.016143351374449028e-01,1.071658403959222516e-01,1.085669448846705992e-01,1.088656971709932308e-01,1.089210836723744913e-01,1.089484983012820457e-01,1.089686827093415827e-01,1.089309742473339865e-01,1.089546120426107406e-01,1.089353318020736122e-01,1.089843575849325924e-01,1.089708915055468685e-01,1.089401221921792173e-01,1.089315864694798269e-01,1.089388731000773269e-01,1.089394126384051753e-01,1.089200017203902499e-01,1.089693999003574360e-01,1.089382283813117025e-01,1.089584954675854450e-01,1.089622001619513780e-01,1.089716123032160727e-01,1.089185042063453290e-01,1.089604723539269043e-01,1.089419653612468258e-01,1.088990786431077024e-01,1.088744356658941648e-01,1.089146359990433716e-01,1.088807739565626903e-01,1.089168149363059779e-01,1.089063217433282327e-01,1.088990600356951194e-01,1.089003810227738706e-01,1.089006983671163692e-01,1.089256754583176473e-01,1.089483054750152308e-01,1.089101747292317568e-01,1.089367531274854362e-01,1.089626719631250906e-01,1.089791877962718175e-01,1.089371025100135670e-01,1.089621450915905232e-01,1.089289651493757505e-01,1.089239540026134406e-01,1.089486720866586766e-01,1.088935248441773307e-01,1.088070154386059085e-01,1.085092366437721001e-01,1.071493191916895460e-01,1.015896507368758833e-01,8.001628035376077974e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.865015839378136642e-02,1.012155972218985178e-01,1.070709738325826416e-01,1.085062884181366705e-01,1.088708845871162595e-01,1.089305622043505728e-01,1.089371434635773156e-01,1.089081849200741747e-01,1.089280103896184543e-01,1.089262862893826955e-01,1.089422128513170690e-01,1.089284487843166366e-01,1.089434979267481923e-01,1.089614614256430442e-01,1.089236657286148380e-01,1.089179851677264110e-01,1.089334149719079770e-01,1.089675164499664672e-01,1.089590190497602834e-01,1.089760118143227180e-01,1.089496353463975525e-01,1.089721116734274631e-01,1.089418296664608210e-01,1.089677144958443589e-01,1.089375881799655721e-01,1.089557867560190935e-01,1.089245744769924140e-01,1.089409589651536697e-01,1.089156321632755303e-01,1.089036544798304695e-01,1.088995830227520722e-01,1.089260596895486599e-01,1.089287544690569071e-01,1.089265825692284778e-01,1.089475265422377714e-01,1.089447240491668717e-01,1.089429109383332900e-01,1.089654843504561932e-01,1.089452318309304252e-01,1.089563079567305165e-01,1.089451263722746865e-01,1.089555283296956834e-01,1.089223926414682603e-01,1.089421352261740472e-01,1.089476582945470284e-01,1.089481806412353898e-01,1.089463563122533701e-01,1.089678768881621462e-01,1.089294439627684352e-01,1.088652102165387353e-01,1.085026784021692059e-01,1.070692948439336406e-01,1.012339425363966844e-01,7.860042602402894651e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.076313500440461035e-02,1.056641849374789222e-01,1.083107979354879236e-01,1.088017676376871745e-01,1.089023033577683208e-01,1.089436984643291362e-01,1.089204211977568559e-01,1.088973122017842660e-01,1.089293124329162449e-01,1.089171686836184344e-01,1.089292429343165364e-01,1.089203079499446586e-01,1.089720708555703133e-01,1.089359501173041284e-01,1.089657041732960685e-01,1.089656319378425192e-01,1.089176076351870415e-01,1.089311805114062393e-01,1.089498521931699104e-01,1.089508006980868526e-01,1.089540987939468103e-01,1.089618220251722808e-01,1.089654915466825580e-01,1.089687246075209670e-01,1.089464641262169881e-01,1.089474323343020828e-01,1.089211149494129921e-01,1.089204748842727832e-01,1.088924228581690246e-01,1.089057934018474311e-01,1.089133402126603589e-01,1.089182642345337265e-01,1.088635616745325108e-01,1.088862998483296207e-01,1.089327677848520026e-01,1.089011963788261705e-01,1.088933808369906969e-01,1.089181698282267879e-01,1.089425072314800791e-01,1.089311314757580584e-01,1.089549303009906267e-01,1.089397206696320342e-01,1.089348634261439325e-01,1.089464014703515893e-01,1.089049565575601480e-01,1.089075820361407876e-01,1.089363298247991441e-01,1.089545706589066520e-01,1.089522579823255233e-01,1.089425450450575705e-01,1.088164331215561442e-01,1.083333855996583273e-01,1.056660145568561471e-01,9.075873043520381322e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.016866275807515985e-02,1.030256368875427514e-01,1.078536345197157048e-01,1.087593372845222783e-01,1.088983632791879347e-01,1.089327386824618105e-01,1.089198198843446402e-01,1.089263126634931744e-01,1.089106369909659811e-01,1.089141700366991067e-01,1.089127127978764542e-01,1.089384270404907817e-01,1.089322555756120914e-01,1.089292374912618766e-01,1.089288022816689711e-01,1.089252654399843478e-01,1.089512656304203742e-01,1.089160803201657812e-01,1.088938909074274874e-01,1.089409016262102708e-01,1.089462828237243441e-01,1.089387871622046478e-01,1.089896193292850535e-01,1.089434272961549710e-01,1.089219170795077407e-01,1.089213694780586800e-01,1.089187610188373651e-01,1.089727041234583721e-01,1.089473645267420299e-01,1.089077857501265373e-01,1.088946215523701050e-01,1.089229808850320919e-01,1.088720591601981674e-01,1.088605834748243018e-01,1.089223209707486095e-01,1.089254456986003677e-01,1.089266242446535748e-01,1.089085266201626767e-01,1.089446429326834387e-01,1.089787048481890286e-01,1.089453685999986904e-01,1.089131786747448705e-01,1.089465181579984260e-01,1.089294157517721601e-01,1.089298919480053834e-01,1.088979996274446471e-01,1.089273936894304684e-01,1.089248952830154382e-01,1.089298035163605710e-01,1.089508060176514193e-01,1.089378037149708184e-01,1.089003007016439151e-01,1.087396840754674410e-01,1.078453711722261316e-01,1.030355884131255451e-01,8.021002368045714037e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.861335035197776488e-02,1.012528929377159298e-01,1.072555240511914310e-01,1.086105689114239131e-01,1.088848019488826008e-01,1.089343227552107135e-01,1.089286819162112868e-01,1.089086868465547892e-01,1.089096926937209997e-01,1.089030565288351821e-01,1.088779379705780564e-01,1.088999031744062318e-01,1.089068255691303666e-01,1.089289594845158776e-01,1.089204515564621278e-01,1.089097148362518086e-01,1.089503959588590948e-01,1.089385680946311913e-01,1.089111160734249906e-01,1.089276237818589954e-01,1.089468689804756613e-01,1.089209813621521139e-01,1.089125396811942287e-01,1.089518979698670953e-01,1.089151721693125408e-01,1.089648254814548772e-01,1.089620953478013521e-01,1.089285320022084502e-01,1.089569838537911145e-01,1.089219987222348612e-01,1.089433421194920121e-01,1.089474693464794752e-01,1.089373346226242684e-01,1.088942803863783143e-01,1.089252028696451186e-01,1.089135333206165818e-01,1.089175160002708864e-01,1.089096012993300555e-01,1.088998576378243238e-01,1.089468008051134723e-01,1.089354182109433244e-01,1.089252960103651580e-01,1.089225984159002819e-01,1.089625993069747445e-01,1.089420102000504958e-01,1.088784679666041644e-01,1.089227417837147355e-01,1.089423080627497376e-01,1.089371048778617762e-01,1.089758746502586112e-01,1.089500040833828176e-01,1.089815849789961960e-01,1.089482665954941837e-01,1.089159951623891315e-01,1.086141581356186575e-01,1.072297055412574918e-01,1.012853285522888475e-01,7.867168505591878858e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.073547356118215335e-02,1.057106488433363772e-01,1.083516721760815760e-01,1.088096078993565641e-01,1.088936740455192925e-01,1.089160794859793668e-01,1.089047105356705930e-01,1.088909029359606123e-01,1.089310427624756994e-01,1.089266053486172281e-01,1.089021288716794933e-01,1.089168504922002623e-01,1.089203953936555141e-01,1.089128885967371868e-01,1.089276097991521697e-01,1.089508171585905905e-01,1.089348693919139216e-01,1.088966770719459604e-01,1.089226345106842769e-01,1.089051592476963648e-01,1.089332183643924451e-01,1.089309827266305014e-01,1.089005162763161949e-01,1.089240962312122141e-01,1.089220747651795801e-01,1.089437367457308514e-01,1.089310288296275048e-01,1.089260027718901847e-01,1.089386271543500012e-01,1.089332069309501411e-01,1.089324148566917644e-01,1.089120531027434474e-01,1.089221391415773343e-01,1.089105009505326599e-01,1.089269762302365885e-01,1.088934367556886329e-01,1.089114159460443376e-01,1.089440461759153267e-01,1.089040184189824789e-01,1.089398910474657922e-01,1.089346555930247595e-01,1.089547298969504446e-01,1.089345184732421618e-01,1.089186351453132889e-01,1.089286467622581078e-01,1.089154995585277369e-01,1.089333162333277621e-01,1.089384933699592134e-01,1.089401671397288163e-01,1.089361750678806001e-01,1.089679770335788139e-01,1.089703222662030402e-01,1.089853486071280519e-01,1.089326508566841462e-01,1.088638853291742786e-01,1.083205886202565915e-01,1.056660766437293314e-01,9.074390238237899087e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.882750157163188887e-02,1.026446957970105628e-01,1.077437459959107169e-01,1.087150593958630257e-01,1.088771185648553519e-01,1.089154962731945508e-01,1.089025428576457649e-01,1.089408140339718084e-01,1.089395070033672280e-01,1.089061390316898303e-01,1.089145104011108450e-01,1.089019933430604298e-01,1.088984865956944270e-01,1.089284006881432731e-01,1.089588856134607320e-01,1.089656140795237926e-01,1.089286622704560281e-01,1.089337070582830636e-01,1.088938509261390131e-01,1.088890683577904694e-01,1.089211630060414743e-01,1.089242468088632426e-01,1.089313494802470611e-01,1.089135407916569931e-01,1.089514406848264283e-01,1.089248564308745587e-01,1.089257451432356638e-01,1.088916708496426577e-01,1.089059202215243161e-01,1.089135636222054587e-01,1.089260952926762727e-01,1.089610210263477069e-01,1.089049102181689765e-01,1.089290620473359061e-01,1.089036683580842102e-01,1.089127181929634286e-01,1.088869793769209476e-01,1.089242587617607477e-01,1.089304340159267664e-01,1.088891217796793404e-01,1.089210117673594796e-01,1.089544171672212347e-01,1.089175308079720905e-01,1.089551471800411508e-01,1.089502252567471768e-01,1.089163233292403804e-01,1.089482535176720945e-01,1.089195028090516881e-01,1.089444746400282799e-01,1.089292872227883152e-01,1.089381355564078002e-01,1.089913220788637366e-01,1.089426672928301698e-01,1.089544324854943430e-01,1.089300601539546359e-01,1.089082296048872189e-01,1.087137774536383883e-01,1.077266342614111028e-01,1.026820979849896592e-01,7.882976273277557400e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.074972555121402218e-02,1.058388112696252992e-01,1.084034031738515674e-01,1.088543762346356747e-01,1.089194335389844920e-01,1.089430111465984896e-01,1.089319097683558307e-01,1.089222602276777169e-01,1.089108925628253649e-01,1.088906625356171748e-01,1.089306137499656268e-01,1.089384157569493888e-01,1.088913835281654918e-01,1.089251461479523730e-01,1.089204879102931567e-01,1.089091101896324798e-01,1.088993587761346166e-01,1.088953894599967998e-01,1.089240166457828007e-01,1.089164239696424202e-01,1.088978466463885603e-01,1.089148605844531548e-01,1.089453527062116539e-01,1.089031620296444791e-01,1.089411686293767362e-01,1.089216731503296343e-01,1.089252016551895824e-01,1.088852217962862773e-01,1.089294410620066655e-01,1.089401316497865951e-01,1.089166832414729114e-01,1.089524738816427529e-01,1.089320450613549124e-01,1.089424565261268851e-01,1.089320893682068636e-01,1.089323025270756140e-01,1.088876853542310591e-01,1.089105387533531449e-01,1.089013050150627604e-01,1.088961636618453882e-01,1.089296612503069250e-01,1.089516396273877002e-01,1.089202628119121108e-01,1.089557193146303976e-01,1.089245896370961281e-01,1.089286491641996563e-01,1.089256005309514053e-01,1.089234990194404562e-01,1.089403419492815245e-01,1.089542986362244670e-01,1.089362111605901295e-01,1.089970910914368762e-01,1.089346770945155418e-01,1.089384660559117451e-01,1.089521983767383351e-01,1.089012929404468560e-01,1.088722851959150612e-01,1.083998208490865173e-01,1.058307535502527597e-01,9.072001317188657654e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.862987384475729480e-02,1.025949342640114781e-01,1.077794825828734815e-01,1.087285235191157856e-01,1.088631860047386268e-01,1.089262715718986307e-01,1.089338678624137968e-01,1.089268815164528698e-01,1.089487137275689105e-01,1.089369067236818089e-01,1.089062784398146105e-01,1.089359675671113109e-01,1.089364273822704537e-01,1.089163972501975414e-01,1.089319204417600606e-01,1.089232677980260938e-01,1.089597116567771057e-01,1.089415517103936165e-01,1.089421793677063099e-01,1.089473933776376330e-01,1.089234846060066625e-01,1.088964151580879697e-01,1.089001419536768517e-01,1.089280750097272460e-01,1.089003837822662135e-01,1.089344942498259305e-01,1.088927388648465444e-01,1.089309955077457925e-01,1.089163271975464448e-01,1.089380698947707143e-01,1.089378928546473474e-01,1.089082533499858979e-01,1.089644988388568381e-01,1.089601221838967932e-01,1.089355148415079994e-01,1.089164055218232868e-01,1.089568353594787681e-01,1.089423432814507903e-01,1.089322293719168083e-01,1.089408201521019914e-01,1.089287458822242594e-01,1.089101827910692044e-01,1.089179504118924641e-01,1.089187818831040683e-01,1.089387950146616379e-01,1.089154339428855534e-01,1.089616675875964558e-01,1.089161654368056009e-01,1.089036759818751421e-01,1.089546107370435585e-01,1.089339440024961470e-01,1.089232517970907393e-01,1.089626670265354397e-01,1.089230962933687707e-01,1.089360432770184878e-01,1.089588683856001633e-01,1.089363224274454561e-01,1.089043463928740935e-01,1.087239371110679392e-01,1.077514596427122523e-01,1.026076364224355747e-01,7.866408631674313978e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.935287622358649429e-02,1.054780089316883357e-01,1.083327452221236331e-01,1.088274225082961066e-01,1.088917849037721458e-01,1.088901210624705906e-01,1.088868488788145433e-01,1.089066505425371756e-01,1.089220204055930813e-01,1.089524655073938197e-01,1.089416273958675602e-01,1.089111255120065597e-01,1.089396409041137881e-01,1.089090917175722095e-01,1.089545352962402042e-01,1.088977450247027162e-01,1.089354867862943055e-01,1.088857417663990079e-01,1.089202587950838519e-01,1.089242087248642465e-01,1.089021224853003456e-01,1.089370767615297636e-01,1.089530518838780354e-01,1.089111922016134104e-01,1.089106388981808254e-01,1.089742162016490573e-01,1.089160835732893157e-01,1.089349442672774837e-01,1.088864925964700553e-01,1.089213555667716271e-01,1.089479825468484264e-01,1.089404577795107937e-01,1.089517455113989813e-01,1.089292626748925297e-01,1.089427977797582936e-01,1.089313319215628878e-01,1.089304276636559737e-01,1.088970432848890557e-01,1.088971630428833826e-01,1.089237386407470448e-01,1.089314640116503946e-01,1.089306761267415796e-01,1.089514210767161817e-01,1.089471493215810050e-01,1.089389531438067493e-01,1.089553419016035529e-01,1.089631564550916365e-01,1.089594748075310843e-01,1.089497137156856532e-01,1.089432129710595637e-01,1.089346438853507210e-01,1.089710635157735141e-01,1.089785284122190834e-01,1.089078340449123744e-01,1.089163808086725110e-01,1.089402731782799783e-01,1.088792420418030898e-01,1.088920486196540416e-01,1.088426427186356682e-01,1.083471197697106619e-01,1.055074725503659522e-01,8.941336550477325951e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.214125597879894991e-02,1.063394262797555112e-01,1.084995250679152423e-01,1.088216555162057064e-01,1.089038497151647300e-01,1.089120609360678116e-01,1.089060344900369959e-01,1.089204799649815120e-01,1.089374687822693422e-01,1.089277287673890149e-01,1.089116054455329524e-01,1.089298712847409645e-01,1.089382395497624084e-01,1.089287060257055767e-01,1.089460165022328869e-01,1.089072786352326683e-01,1.089343006700570077e-01,1.088938326894842712e-01,1.089202811819128952e-01,1.089068739660098428e-01,1.088978246464383237e-01,1.089425497137708337e-01,1.089365644837349684e-01,1.089522403637429582e-01,1.089271482259924345e-01,1.089492240808755952e-01,1.089348463396548339e-01,1.089611049929052888e-01,1.089368923574382114e-01,1.089022120445895664e-01,1.089445774347599094e-01,1.089217026731844895e-01,1.089385417296319658e-01,1.089401047823660429e-01,1.089914445797669496e-01,1.089550885716586981e-01,1.089692000238621367e-01,1.089347318594254127e-01,1.089213582571256500e-01,1.089154420186132094e-01,1.089569146512202741e-01,1.089169484238744073e-01,1.089152517221978617e-01,1.089237492054687256e-01,1.089482113761532228e-01,1.089719027668930168e-01,1.089220962269505100e-01,1.089096476941182751e-01,1.089406653274476444e-01,1.089443651246257000e-01,1.089175620747008799e-01,1.089183544806792137e-01,1.089480249379722737e-01,1.088939691775046431e-01,1.089325562380944606e-01,1.089381693346713476e-01,1.089059308862855013e-01,1.089044325011543773e-01,1.088359942654378992e-01,1.085051825767021916e-01,1.063455338539228273e-01,9.215174916114460268e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
